19173	8598	5	1345939200
19173	8599	5	1345939200
19174	8705	5	1337126400
19174	8706	5	1333756800
19175	8598	5	1349049600
19176	8635	5	1335571200
19177	8598	5	1344384000
19178	8635	4	1333670400
19179	8705	5	1337558400
19179	8706	3	1344470400
19179	8707	4	1337385600
19180	8635	5	1337126400
19181	6735	3	1356652800
19182	8634	5	1375228800
19184	8717	5	1343692800
19184	8743	5	1345680000
19184	8857	5	1344384000
19185	9580	4	1387843200
19186	8635	4	1337817600
19186	8699	5	1344038400
19186	8704	5	1344384000
19187	7265	5	1392940800
19188	8634	5	1337212800
19189	10121	5	1347840000
19191	8598	5	1344384000
19192	8599	5	1344816000
19193	8149	5	1378166400
19194	6349	1	1343865600
19195	8699	5	1344038400
19196	8634	5	1333756800
19197	8814	5	1385769600
19198	6752	3	1332806400
19199	8743	5	1348531200
19200	5924	1	1353196800
19201	7223	5	1346803200
19202	8705	5	1337212800
19202	8706	5	1333670400
19203	8634	5	1333929600
19203	8635	5	1333929600
19203	8697	5	1337126400
19204	10107	5	1354492800
19204	10206	5	1354492800
19204	10336	4	1354492800
19205	5522	5	1378857600
19206	10199	4	1357776000
19207	11759	4	1392076800
19208	9613	5	1376438400
19209	10695	4	1365120000
19210	11498	4	1383350400
19211	11896	4	1395273600
19212	11304	5	1404432000
19213	6115	4	1276732800
19214	11881	5	1396742400
19215	11534	4	1400976000
19216	6433	4	1290038400
19218	9727	5	1361750400
19219	9254	1	1341792000
19220	11727	5	1404432000
19221	7270	5	1362614400
19222	10598	2	1383523200
19224	12056	5	1401753600
19224	12064	5	1402444800
19225	9274	5	1344643200
19228	10608	2	1386374400
19230	12049	4	1403395200
19230	12053	4	1401667200
19232	10761	4	1388534400
19233	9560	5	1393545600
19234	7042	3	1385683200
19235	7829	5	1335225600
19236	10578	5	1390435200
19237	8295	5	1395878400
19238	9034	5	1361318400
19239	9766	5	1393113600
19240	8607	5	1332115200
19241	9636	3	1392249600
19242	7895	5	1398643200
19243	8610	4	1405728000
19244	7651	5	1374796800
19245	6293	4	1329004800
19246	10164	5	1363305600
19247	7682	1	1383004800
19248	5261	4	1370822400
19249	9777	5	1392854400
19250	7212	3	1362787200
19251	9196	3	1366675200
19252	10751	4	1370563200
19253	9846	2	1375833600
19254	6485	5	1376784000
19255	9942	4	1392595200
19256	7215	5	1388966400
19257	5193	4	1354147200
19258	9487	5	1383523200
19260	8940	5	1361836800
19261	8650	5	1394841600
19263	6989	5	1357084800
19264	10089	5	1381881600
19265	7650	4	1390953600
19266	6623	5	1388016000
19267	7265	5	1398988800
19268	11390	5	1400544000
19269	8814	5	1365120000
19270	7010	2	1375747200
19272	6137	4	1387756800
19273	10714	5	1375315200
19275	11282	5	1395273600
19277	8516	4	1384300800
19278	10880	3	1380499200
19279	8968	5	1356998400
19280	8032	5	1337299200
19281	4335	5	1367798400
19282	7155	5	1400544000
19284	6987	2	1403568000
19285	7579	5	1378252800
19286	9867	5	1400716800
19286	10000	3	1400716800
19287	10321	5	1394928000
19290	9529	5	1395878400
19291	7423	2	1368748800
19292	8507	5	1388966400
19294	11606	5	1400284800
19296	8639	2	1399939200
19297	9009	5	1378166400
19298	8316	4	1382140800
19299	9099	5	1395273600
19303	10387	3	1388448000
19304	8729	5	1338422400
19305	7910	2	1325548800
19306	11352	5	1389744000
19307	11875	4	1400112000
19308	8969	4	1334707200
19309	9549	5	1342396800
19310	9182	3	1404950400
19311	10569	4	1374105600
19312	8026	5	1392076800
19313	9805	1	1396310400
19314	10161	5	1404518400
19315	6531	3	1394668800
19316	10248	4	1375315200
19316	10452	4	1359504000
19317	6535	1	1353196800
19318	8905	3	1373241600
19318	8981	5	1381449600
19319	11293	5	1384992000
19320	10162	5	1382918400
19321	7121	3	1361145600
19322	7650	5	1358640000
19323	4923	5	1373846400
19325	8736	5	1369872000
19326	7932	1	1388620800
19328	8275	5	1380672000
19329	8310	3	1350432000
19331	9111	4	1376524800
19332	7893	5	1327536000
19333	9118	5	1356480000
19334	7180	5	1398729600
19335	6884	5	1366156800
19336	11951	5	1395619200
19338	9473	3	1386115200
19339	10476	5	1387324800
19340	11616	5	1404172800
19341	9024	5	1393545600
19343	9570	5	1374105600
19344	10361	2	1388102400
19345	9511	3	1360454400
19346	8263	3	1388016000
19347	7978	5	1367280000
19350	10262	5	1391212800
19351	8255	5	1401926400
19352	10162	5	1377561600
19352	10327	4	1377561600
19354	8702	5	1355356800
19355	10283	5	1364169600
19356	6525	5	1318636800
19358	9984	5	1378771200
19359	8124	5	1330473600
19360	6485	5	1387756800
19361	5251	3	1337040000
19362	9780	4	1379030400
19363	7609	3	1329609600
19364	7261	2	1377907200
19365	7436	5	1402790400
19366	7609	2	1323648000
19367	9856	3	1390694400
19368	8244	5	1363392000
19368	8420	5	1355702400
19371	7720	5	1390867200
19372	8913	5	1379116800
19372	9999	5	1379116800
19373	8420	5	1386547200
19374	9359	5	1379462400
19375	8352	5	1358294400
19376	8605	2	1352419200
19377	8635	3	1398556800
19378	6486	5	1394755200
19379	11015	5	1376438400
19380	8339	5	1336348800
19381	9183	5	1374451200
19382	10019	2	1398124800
19383	11489	4	1401408000
19384	9653	5	1386547200
19385	8815	5	1360627200
19386	9131	5	1394755200
19387	6725	5	1361232000
19390	7571	5	1331510400
19391	7171	5	1357516800
19392	6307	5	1358726400
19393	10269	5	1400457600
19395	9784	5	1403481600
19396	7970	5	1368316800
19398	8336	5	1359590400
19399	11619	5	1404691200
19399	11622	5	1404345600
19400	11776	2	1392768000
19401	9786	5	1385337600
19402	10304	4	1401494400
19403	8128	3	1393286400
19404	10904	4	1374451200
19404	11048	5	1366675200
19405	8708	5	1394496000
19406	10047	5	1374969600
19407	10162	4	1394496000
19409	8861	4	1375660800
19409	8910	4	1380153600
19409	9070	4	1375660800
19410	9508	4	1393286400
19410	9991	2	1395360000
19411	7578	5	1353110400
19412	8645	5	1405123200
19413	10290	4	1399852800
19414	9114	5	1401321600
19415	6726	1	1388793600
19417	10131	5	1387756800
19418	9848	1	1371513600
19419	8386	4	1376438400
19420	6725	5	1355443200
19421	8726	5	1352851200
19422	10762	4	1367539200
19422	10775	5	1359417600
19422	10904	4	1377648000
19426	7114	3	1378252800
19429	8478	3	1374105600
19430	10199	5	1399507200
19431	4291	5	1270771200
19432	10708	4	1359417600
19433	5145	5	1372032000
19434	7603	5	1386288000
19435	11219	5	1389398400
19435	11564	4	1394668800
19436	8286	2	1375920000
19438	8632	3	1351987200
19439	7095	5	1352937600
19441	6023	4	1327881600
19443	10978	5	1401926400
19444	9257	5	1353369600
19445	9216	5	1363737600
19446	9947	5	1392768000
19449	9269	5	1361836800
19451	9780	3	1376956800
19452	8968	5	1368489600
19453	6434	2	1378252800
19454	10673	2	1395964800
19455	9941	5	1384992000
19456	7752	1	1395100800
19457	10752	5	1369353600
19458	9083	5	1378771200
19459	9732	4	1376006400
19460	9202	4	1388188800
19462	9781	5	1384128000
19463	5410	2	1247616000
19464	10229	3	1362787200
19465	11247	5	1394668800
19466	11993	5	1399420800
19466	12001	5	1402358400
19466	12008	5	1405382400
19466	12011	5	1401062400
19467	7741	5	1404864000
19474	11266	3	1385078400
19475	7068	5	1348790400
19476	5869	5	1391731200
19477	9934	3	1349568000
19479	8272	4	1356307200
19480	9094	5	1384819200
19481	9365	5	1370476800
19482	7832	1	1337904000
19483	10028	5	1402790400
19484	5688	4	1400630400
19486	11881	5	1396915200
19487	9891	5	1381449600
19488	9633	5	1401062400
19490	9951	5	1373068800
19491	5559	5	1357603200
19492	11365	4	1400284800
19493	8484	5	1365379200
19494	9194	5	1353024000
19496	9207	4	1347494400
19497	9401	2	1376611200
19499	8365	5	1395187200
19500	8494	5	1388102400
19501	8242	5	1347753600
19502	8242	1	1401926400
19503	9948	4	1389312000
19505	9204	5	1358899200
19506	9405	3	1393977600
19509	6769	5	1380931200
19511	6808	5	1376956800
19512	7312	5	1372896000
19515	10210	5	1403481600
19516	9711	5	1365379200
19517	9119	4	1370390400
19518	6479	5	1399852800
19519	9352	4	1361836800
19520	6362	5	1361836800
19521	8506	4	1399507200
19522	7615	4	1361145600
19523	7612	5	1357257600
19524	9421	5	1353196800
19526	7418	5	1369008000
19527	10330	5	1397174400
19527	10778	5	1397174400
19528	8801	5	1369958400
19529	7614	4	1393718400
19530	7615	5	1353369600
19531	8857	2	1326499200
19532	6471	5	1303257600
19533	7650	5	1362441600
19534	6105	5	1306108800
19535	9076	5	1395187200
19536	9207	1	1396051200
19537	7664	5	1402185600
19538	8989	5	1403827200
19540	10286	5	1365292800
19541	10378	4	1403913600
19542	7559	3	1346284800
19543	7317	5	1398384000
19544	8081	1	1335484800
19545	7650	5	1395187200
19546	9810	4	1403481600
19547	8497	5	1398556800
19548	8158	3	1355356800
19549	9753	5	1360713600
19550	11292	3	1404345600
19551	6775	5	1343260800
19552	6775	5	1287619200
19553	9121	4	1399161600
19554	10874	5	1397520000
19555	9787	5	1389139200
19556	8244	5	1392163200
19557	6408	5	1327795200
19558	9685	5	1390003200
19559	6909	3	1401926400
19560	7445	5	1386028800
19561	6775	5	1365379200
19562	9630	5	1391126400
19565	7445	5	1359763200
19566	10681	3	1390867200
19567	7788	3	1361577600
19569	5776	5	1377993600
19570	11782	3	1393459200
19571	11708	2	1400025600
19572	10706	2	1358985600
19572	10774	5	1363737600
19573	9590	5	1337126400
19574	10811	4	1358812800
19575	10948	5	1377993600
19576	9580	3	1404777600
19577	11164	5	1368316800
19579	8568	5	1365206400
19580	9908	5	1392854400
19582	9473	5	1353974400
19583	9307	5	1382227200
19584	11328	5	1405641600
19586	10815	4	1364342400
19588	10162	4	1375056000
19589	11578	2	1405468800
19591	8815	5	1342483200
19592	7420	4	1364774400
19593	9818	5	1370822400
19594	10925	5	1393027200
19596	7652	5	1391558400
19598	8818	4	1377993600
19600	8481	5	1381708800
19601	9818	4	1355616000
19602	9449	3	1372982400
19603	5132	5	1365811200
19604	9528	5	1395878400
19605	8815	3	1391904000
19607	6434	5	1321401600
19609	10357	4	1397865600
19611	5527	4	1299196800
19612	5773	3	1348444800
19614	7423	3	1363305600
19616	9099	5	1385078400
19617	9386	3	1366588800
19618	10995	5	1393718400
19619	7436	5	1329091200
19620	10673	5	1404777600
19622	7469	5	1362355200
19624	6902	5	1400025600
19625	8248	5	1392336000
19626	8242	5	1372377600
19627	9337	5	1365206400
19628	11623	5	1405987200
19629	11057	5	1366848000
19631	9606	4	1396396800
19632	8599	2	1364601600
19634	7519	5	1365379200
19636	7800	3	1363910400
19637	10814	1	1364428800
19638	9251	5	1355961600
19639	11652	5	1400025600
19641	11769	2	1393804800
19643	10697	4	1366243200
19644	11730	5	1398038400
19647	11984	3	1405555200
19648	11663	4	1391990400
19648	11881	5	1399334400
19649	10789	4	1368662400
19650	11773	5	1392336000
19651	11563	5	1405814400
19652	9085	5	1362960000
19653	11613	5	1403740800
19655	11708	2	1402531200
19659	11621	4	1403913600
19659	11623	4	1403913600
19659	11775	5	1390867200
19660	10693	3	1358121600
19661	10810	4	1366156800
19662	10809	4	1362182400
19662	11652	5	1396483200
19664	10557	4	1383004800
19665	6551	5	1291680000
19667	11987	5	1403654400
19667	12019	5	1402272000
19667	12021	5	1400889600
19667	12038	5	1402185600
19667	12040	5	1405296000
19668	6191	5	1358294400
19669	9349	1	1356220800
19672	7704	5	1372291200
19673	5583	5	1357862400
19674	8294	1	1366329600
19675	5415	3	1379980800
19676	8255	3	1329955200
19677	7498	5	1362960000
19679	7551	5	1364515200
19680	9435	5	1396137600
19683	10925	4	1390694400
19684	11841	5	1405209600
19685	8834	5	1400803200
19686	9653	5	1373414400
19687	10081	5	1405814400
19688	9378	5	1396569600
19690	5199	5	1356307200
19692	8248	3	1405036800
19693	8242	4	1350000000
19695	9529	5	1369267200
19696	8242	5	1384819200
19696	8256	5	1384819200
19696	9355	5	1384819200
19698	7910	5	1404345600
19699	7547	4	1393891200
19700	8814	5	1363910400
19702	7374	5	1334620800
19703	7860	5	1357516800
19705	8642	5	1367539200
19707	8242	3	1388620800
19708	8454	3	1359590400
19710	9126	3	1364515200
19711	9065	5	1354579200
19712	8517	1	1339200000
19714	5411	5	1361750400
19720	9220	2	1378425600
19721	6631	4	1325116800
19722	9529	5	1388707200
19723	6323	5	1326067200
19724	10426	4	1364947200
19725	7751	3	1394409600
19727	8823	3	1361664000
19728	10079	1	1398902400
19729	9766	5	1382140800
19730	11540	3	1391644800
19731	6972	5	1349827200
19732	11225	5	1404000000
19734	9070	4	1350345600
19735	6606	2	1362441600
19736	7418	5	1355616000
19737	7964	5	1388707200
19738	8125	5	1373414400
19739	8209	4	1362960000
19740	9950	5	1381968000
19741	9166	4	1393459200
19742	10710	2	1360540800
19743	10572	5	1364428800
19744	10693	4	1364428800
19744	10694	5	1366156800
19744	10696	4	1366156800
19745	10838	2	1404950400
19745	10895	4	1369699200
19745	10896	5	1368662400
19745	11352	4	1386115200
19746	11055	5	1383177600
19747	10568	2	1365120000
19748	8729	3	1341619200
19749	10708	5	1361491200
19749	10772	5	1362787200
19751	9317	5	1361664000
19752	10099	1	1377302400
19753	8983	5	1369008000
19754	11650	3	1405382400
19755	9835	5	1400198400
19756	9084	3	1360540800
19757	7408	5	1387756800
19758	8507	2	1370995200
19759	11171	4	1405296000
19760	8666	5	1336003200
19761	10105	5	1383264000
19762	10507	5	1399939200
19763	7215	5	1375142400
19764	6434	4	1357430400
19765	11022	5	1366243200
19766	10404	4	1384905600
19767	9856	5	1390521600
19768	8464	5	1392768000
19769	6881	3	1326153600
19770	9267	4	1394150400
19773	8924	4	1397001600
19774	7240	5	1364947200
19775	8403	1	1384992000
19776	8751	5	1352851200
19777	7797	3	1384473600
19779	8773	3	1384819200
19780	7615	5	1330560000
19781	10003	4	1376006400
19783	8449	5	1381104000
19784	10398	5	1389830400
19785	8839	5	1387843200
19787	9052	5	1379894400
19788	8823	5	1386892800
19789	10881	5	1391731200
19791	5527	3	1393372800
19793	5432	4	1334793600
19794	10387	3	1380672000
19795	7068	5	1355270400
19796	10529	3	1357776000
19797	6533	2	1371168000
19799	10198	5	1387584000
19800	10198	5	1394064000
19801	8556	4	1324512000
19803	10338	5	1375488000
19804	10594	5	1388448000
19806	11971	5	1401753600
19807	7570	1	1360800000
19809	4778	4	1363651200
19810	7895	5	1375488000
19811	9205	1	1373068800
19812	8217	1	1372032000
19813	7652	5	1339545600
19814	11975	5	1402963200
19815	7553	3	1303689600
19816	11762	4	1393891200
19817	10807	5	1364688000
19819	10772	3	1367107200
19820	8977	5	1389571200
19821	11351	4	1378944000
19822	10812	5	1366761600
19823	10282	5	1365120000
19825	8970	3	1332201600
19827	5331	5	1300665600
19828	7722	4	1363132800
19829	6853	5	1377907200
19830	7715	5	1379462400
19831	7637	4	1355097600
19832	7903	3	1376265600
19834	10525	5	1395619200
19834	10643	4	1395273600
19835	10172	5	1383609600
19836	5989	3	1387324800
19839	10099	5	1396396800
19840	8762	2	1363219200
19841	7699	4	1317686400
19843	7018	1	1384732800
19845	10537	4	1358985600
19847	8334	5	1361491200
19848	10162	5	1367452800
19850	8479	5	1389312000
19851	8568	1	1390780800
19852	6481	5	1306022400
19853	8996	3	1363824000
19854	6434	2	1403222400
19856	8589	5	1355184000
19857	7567	3	1355097600
19858	7606	5	1376006400
19859	8272	5	1368489600
19861	9621	5	1404086400
19862	8556	4	1333929600
19863	7408	5	1371254400
19864	9220	1	1401840000
19865	10076	5	1391817600
19866	7663	5	1349568000
19868	7663	2	1360368000
19871	8533	5	1366588800
19872	9582	4	1339286400
19873	11780	3	1396310400
19874	11781	5	1394150400
19875	11773	4	1397433600
19876	11839	5	1391644800
19877	7942	5	1371859200
19878	9207	1	1377907200
19879	10031	4	1382313600
19880	8650	5	1378252800
19883	8760	5	1371600000
19884	8334	5	1398729600
19886	7799	3	1366761600
19887	9766	1	1377734400
19889	10150	5	1395273600
19890	8743	5	1356739200
19891	7848	1	1386460800
19892	8896	5	1390867200
19893	8597	5	1361836800
19894	10512	4	1388707200
19896	11007	5	1379635200
19897	9058	5	1391644800
19898	9416	4	1388275200
19899	10815	4	1384992000
19900	7415	5	1401148800
19902	5607	5	1314662400
19903	7848	4	1397001600
19904	10035	5	1384646400
19904	10131	5	1381104000
19905	10155	5	1377302400
19907	5702	2	1381708800
19908	11394	2	1404691200
19909	9625	4	1359158400
19911	7744	4	1402963200
19912	11664	5	1402444800
19913	9094	5	1383955200
19914	10352	5	1403395200
19915	8363	5	1384992000
19917	5414	5	1374105600
19919	11255	5	1400976000
19920	7929	3	1378339200
19921	8242	3	1336953600
19922	9672	5	1388880000
19923	7157	5	1360454400
19924	5975	3	1320969600
19925	9119	5	1391904000
19926	10820	5	1391558400
19927	8868	5	1404950400
19928	10135	3	1402099200
19930	10747	1	1373846400
19931	8776	1	1388102400
19932	10643	1	1395273600
19933	10357	4	1374278400
19934	7776	5	1313798400
19935	9042	5	1361836800
19936	9580	5	1384300800
19936	10162	5	1384300800
19937	12064	5	1402876800
19939	8669	4	1359590400
19940	11092	5	1384214400
19941	11738	5	1400025600
19942	9126	3	1380240000
19943	6693	2	1355356800
19944	9116	2	1379462400
19945	7699	5	1379721600
19946	9388	5	1362787200
19948	7725	5	1332979200
19950	9762	3	1366761600
19951	8597	5	1400025600
19952	10336	5	1357516800
19953	9982	5	1351814400
19954	10673	5	1404518400
19955	9559	5	1387584000
19956	10037	5	1361059200
19958	9529	5	1376265600
19959	10627	4	1374278400
19960	10205	5	1347321600
19961	7435	4	1326931200
19962	8043	5	1386547200
19964	6768	4	1338940800
19965	9777	5	1360195200
19966	10021	4	1394236800
19967	11767	5	1394236800
19967	11772	5	1396137600
19968	9218	5	1399420800
19970	7365	5	1390003200
19971	8986	5	1389052800
19972	11306	5	1405641600
19973	7695	2	1357776000
19974	7350	5	1387411200
19975	7445	4	1402876800
19976	11242	5	1351641600
19977	5691	5	1300406400
19978	6874	5	1373846400
19979	8026	4	1369008000
19981	7708	2	1389052800
19985	10009	5	1362441600
19986	10272	5	1393804800
19987	9762	5	1360627200
19988	9846	5	1390694400
19989	7803	2	1369353600
19990	11193	5	1403136000
19992	10659	2	1369526400
19993	9320	5	1371772800
19995	8823	3	1356048000
19996	9365	4	1388793600
19997	8888	5	1395619200
19998	9034	5	1337040000
19999	11261	5	1394150400
20001	12017	4	1397347200
20002	10487	4	1391299200
20003	7016	3	1363046400
20004	10132	4	1371340800
20005	10679	3	1372723200
20006	7751	3	1404777600
20007	7840	1	1402272000
20009	9070	5	1358208000
20010	8645	3	1369612800
20011	11362	4	1395619200
20012	12037	5	1405900800
20012	12038	5	1402358400
20012	12045	5	1403049600
20013	9927	4	1393977600
20016	9544	5	1392681600
20018	10957	5	1376784000
20019	8506	2	1388966400
20019	8507	5	1388966400
20021	8995	4	1384905600
20023	9163	5	1403827200
20024	10748	5	1397606400
20025	6101	5	1392336000
20026	9924	3	1378598400
20027	10267	3	1393977600
20028	8825	5	1393200000
20029	10710	5	1360108800
20030	7992	1	1389744000
20031	7803	3	1371168000
20032	9483	3	1369958400
20035	10166	4	1402099200
20037	8315	3	1396137600
20038	9595	5	1382227200
20039	9197	5	1379462400
20040	10544	5	1398556800
20041	9354	5	1356998400
20042	11501	5	1396051200
20043	10752	3	1368489600
20043	10773	3	1368576000
20045	9982	1	1375747200
20048	5948	5	1321315200
20049	6338	5	1347062400
20049	6340	5	1359158400
20050	5695	4	1389139200
20051	7232	5	1358467200
20052	6308	5	1384300800
20053	6336	5	1340064000
20055	8060	4	1356998400
20056	8266	5	1366329600
20057	8823	5	1365552000
20058	9895	5	1350432000
20059	9582	5	1340064000
20060	10170	4	1399852800
20061	11835	5	1396137600
20062	8049	4	1401148800
20063	10456	5	1380931200
20065	9750	5	1339891200
20066	9598	5	1379894400
20067	11420	4	1395100800
20068	7972	1	1378857600
20069	7848	2	1371340800
20071	7372	3	1383091200
20073	11358	5	1381363200
20074	6804	5	1389225600
20075	9561	5	1382054400
20076	11777	5	1391644800
20079	10608	4	1374710400
20080	9278	4	1400976000
20081	6846	3	1376611200
20083	9047	5	1405296000
20084	9099	4	1387497600
20085	7778	4	1353024000
20086	9743	5	1398297600
20087	6838	1	1375056000
20089	7801	5	1377993600
20090	9122	5	1383523200
20091	7976	5	1363910400
20092	9099	5	1403136000
20094	10357	4	1390694400
20096	9096	5	1327708800
20098	7137	5	1384992000
20099	10272	5	1399939200
20100	10162	5	1396224000
20101	10234	5	1357689600
20102	10133	5	1376438400
20102	10586	4	1376438400
20103	9108	4	1360454400
20105	9139	3	1359072000
20106	9838	4	1395360000
20107	5638	5	1356825600
20108	7976	5	1376956800
20109	11897	3	1395705600
20111	10688	5	1369958400
20112	9458	4	1337817600
20113	11896	4	1396656000
20114	11767	4	1395619200
20114	11771	4	1395619200
20114	11772	3	1395619200
20115	10843	4	1369267200
20116	9588	3	1335571200
20117	11372	5	1377993600
20119	10702	5	1357689600
20120	11747	4	1397088000
20121	9494	2	1396656000
20122	7415	5	1399507200
20123	7609	5	1317772800
20124	9368	5	1374624000
20125	7483	5	1314489600
20126	9094	5	1351728000
20128	7129	5	1330560000
20131	9489	5	1366761600
20132	7990	5	1366416000
20133	9157	5	1339718400
20134	9711	5	1366848000
20135	9981	5	1351382400
20135	10396	5	1350950400
20137	10162	5	1369267200
20139	8650	5	1369958400
20140	8812	5	1377129600
20141	8650	5	1360540800
20142	7129	5	1395619200
20144	10760	5	1379894400
20144	10782	5	1384905600
20144	10786	5	1380931200
20145	10188	5	1391299200
20146	10130	1	1377302400
20148	10162	5	1363996800
20149	8720	5	1353196800
20150	10110	5	1369180800
20151	11420	2	1394582400
20152	8935	5	1351814400
20156	8226	4	1363737600
20157	9034	5	1377129600
20158	10110	5	1359072000
20159	8968	5	1366934400
20160	10671	3	1366588800
20161	9829	5	1388620800
20162	8135	5	1364947200
20163	8381	5	1360972800
20164	8149	2	1354233600
20165	8279	4	1361404800
20166	11248	5	1374192000
20167	10110	5	1358726400
20168	9034	5	1357862400
20169	8974	5	1368662400
20170	7247	5	1378684800
20171	10684	5	1369008000
20172	7218	5	1307923200
20173	7923	5	1366848000
20176	10269	5	1383868800
20177	8910	5	1335744000
20178	8493	5	1372723200
20179	9753	5	1349395200
20179	9754	5	1361750400
20179	9766	5	1377043200
20180	10099	4	1386720000
20181	10618	3	1375488000
20182	10361	5	1379116800
20183	9854	5	1369526400
20184	9802	5	1389139200
20188	9099	2	1362268800
20190	7820	5	1404345600
20191	11927	5	1403913600
20192	11980	5	1398643200
20192	11982	5	1395446400
20192	11987	5	1402444800
20192	11989	5	1401667200
20192	11991	5	1400112000
20192	11993	5	1399680000
20193	12030	5	1401926400
20193	12031	5	1402790400
20193	12035	5	1402272000
20193	12042	5	1402790400
20193	12043	5	1402617600
20194	12069	5	1405555200
20195	12052	5	1405296000
20195	12053	5	1402358400
20195	12056	5	1403049600
20195	12057	5	1402444800
20197	12038	5	1404086400
20197	12056	5	1403568000
20198	10574	5	1390780800
20200	8823	5	1354233600
20201	9766	4	1360368000
20203	9018	5	1394064000
20204	8968	5	1368921600
20205	10162	4	1382400000
20206	9529	5	1371600000
20207	12026	5	1403481600
20207	12053	5	1402876800
20208	9490	4	1385078400
20209	5579	5	1300752000
20210	10675	5	1375833600
20212	8776	5	1359244800
20214	10229	4	1382745600
20215	8540	5	1403913600
20217	9101	3	1387411200
20218	9076	5	1391731200
20219	11881	5	1398384000
20220	10690	5	1369267200
20221	10751	5	1369267200
20222	10561	5	1358380800
20223	11051	2	1389830400
20223	11197	5	1397606400
20224	9456	5	1338076800
20225	9587	4	1338940800
20226	8123	4	1360972800
20227	8705	5	1404864000
20228	7651	5	1354233600
20229	7443	4	1396051200
20230	11376	5	1393977600
20231	9854	2	1393200000
20232	6554	5	1400716800
20233	7976	3	1394236800
20234	10002	3	1393977600
20236	9744	4	1369353600
20237	10162	5	1370908800
20238	7632	2	1397606400
20240	9810	5	1394323200
20241	9119	4	1391558400
20243	8471	5	1389657600
20244	9919	5	1395446400
20245	8957	3	1382227200
20247	10367	5	1375920000
20248	7417	3	1371254400
20251	8476	5	1364256000
20252	9682	5	1340755200
20254	10749	4	1383782400
20255	8456	2	1385251200
20256	9508	3	1389830400
20257	8777	5	1399420800
20260	10278	3	1372204800
20261	8850	3	1368057600
20262	7921	5	1386288000
20265	9991	5	1388620800
20267	10769	5	1390435200
20268	10245	2	1397952000
20269	7294	5	1367280000
20270	8596	5	1337385600
20271	10034	3	1390089600
20272	10468	5	1384560000
20274	7745	1	1357257600
20275	8242	4	1352160000
20276	8885	5	1392768000
20279	8419	4	1373846400
20279	8871	5	1373414400
20280	9556	5	1392940800
20282	10508	5	1394928000
20283	10361	4	1395619200
20284	10739	3	1380585600
20285	8968	5	1358899200
20287	8242	5	1362614400
20288	7285	2	1354752000
20289	10415	5	1402531200
20296	10631	5	1396224000
20297	10133	5	1378771200
20298	10078	3	1398038400
20299	10627	5	1405728000
20300	8704	3	1355356800
20301	6580	5	1362787200
20302	7651	5	1378425600
20303	9967	2	1398556800
20304	9403	4	1399248000
20305	8225	5	1385683200
20306	10439	5	1353715200
20307	9561	5	1370736000
20308	8823	5	1361404800
20309	11661	5	1398556800
20310	8830	5	1396569600
20311	11559	5	1388016000
20312	7338	2	1394323200
20313	7754	4	1365120000
20314	10165	2	1405036800
20314	10433	1	1405036800
20315	9893	3	1399420800
20316	9341	5	1375401600
20318	9810	5	1402185600
20319	11378	5	1393372800
20321	10245	1	1392163200
20322	11312	4	1384128000
20324	10596	5	1396742400
20325	9119	5	1388102400
20327	8966	5	1371168000
20328	7926	4	1383004800
20329	8589	4	1371340800
20331	9119	5	1387497600
20332	8597	5	1320710400
20333	8074	4	1376179200
20334	8092	1	1387324800
20339	10915	4	1391990400
20339	11088	5	1391990400
20340	9989	5	1377216000
20341	10439	5	1376265600
20342	7931	5	1357776000
20343	11692	5	1404691200
20344	11029	3	1366502400
20345	10736	4	1400889600
20346	8792	4	1335139200
20347	10676	5	1367539200
20348	9964	2	1387238400
20349	8815	1	1401235200
20350	10526	1	1404604800
20351	7976	5	1384387200
20353	7651	5	1360368000
20354	7860	3	1351123200
20355	7120	5	1386374400
20356	9317	5	1373068800
20357	7758	4	1387065600
20358	7752	2	1377129600
20359	8991	5	1370217600
20360	11840	5	1404777600
20361	9766	4	1393372800
20363	11054	5	1386201600
20364	10710	3	1371513600
20364	10843	3	1365033600
20367	9008	5	1369872000
20368	11577	4	1397433600
20368	11584	4	1397433600
20369	10774	4	1363737600
20370	11882	4	1397174400
20371	10571	5	1367539200
20372	10600	5	1358812800
20373	10569	5	1360195200
20375	11534	4	1398902400
20377	9949	4	1376092800
20378	10130	5	1366761600
20379	10923	5	1388448000
20380	7962	5	1316217600
20381	11459	3	1405555200
20383	9991	4	1370476800
20384	8362	5	1393891200
20385	10925	5	1391904000
20386	10930	5	1402876800
20387	8720	5	1334188800
20388	9999	5	1387497600
20389	8641	5	1355356800
20390	8435	5	1334361600
20391	9665	5	1367798400
20393	7521	5	1328227200
20394	8498	4	1394582400
20395	8482	5	1323043200
20396	10597	2	1389139200
20398	9873	4	1363132800
20399	10134	3	1374364800
20399	10169	4	1383004800
20400	8614	5	1331251200
20401	11075	5	1402876800
20402	6726	5	1383264000
20404	11351	5	1396051200
20405	11780	5	1395273600
20406	11779	5	1396828800
20407	11770	5	1392163200
20407	11799	5	1392163200
20408	10773	4	1359590400
20409	11505	5	1391385600
20410	9082	5	1363305600
20411	10696	4	1363564800
20412	10287	5	1400544000
20413	9204	5	1357084800
20414	10928	5	1404691200
20416	11602	2	1394582400
20418	9450	5	1399248000
20419	8341	3	1352419200
20421	7171	5	1392854400
20424	7399	3	1367366400
20426	11050	4	1374019200
20427	9186	5	1352160000
